timestamp,pitch,y_pos,z_pos,o2_level,o2_leak_rate,co2_level,net_power,total_drain,solar_input,is_scrubber_on,is_engine_on,is_anomaly
1006,140.89205539523823,0.21619672236344376,-0.024629624679151606,80.16800000000384,5,858.0,8699.980123289391,2500.0,11199.980123289391,0,1,1
1007,140.89558682838478,0.22454785513433448,-0.021812385591697868,80.14800000000385,5,866.0,8699.981402557789,2500.0,11199.981402557789,0,1,1
1008,140.90692177349146,0.22008426509775142,-0.02731617898049192,80.12800000000385,5,874.0,8699.985221210405,2500.0,11199.985221210405,0,1,1
1009,140.8996470192258,0.22333715505267365,-0.036812990124667544,80.10800000000386,5,882.0,8699.982820789357,2500.0,11199.982820789357,0,1,1
1010,140.89219050282676,0.22776190928602888,-0.03018723946883551,80.08800000000386,5,890.0,8699.980173015136,2500.0,11199.980173015136,0,1,1
1011,140.8886612040679,0.2211469962537431,-0.029179612610145306,80.06800000000386,5,898.0,8699.97885363782,2500.0,11199.97885363782,0,1,1
1012,140.88593548923842,0.22626014770967967,-0.030024532145263204,80.04800000000387,5,906.0,8699.977805584973,2500.0,11199.977805584973,0,1,1
1013,140.88536570722607,0.21844079749051698,-0.02253736718296253,80.02800000000387,5,914.0,8699.977583297443,2500.0,11199.977583297443,0,1,1
1014,140.88797549358358,0.21758292739875038,-0.024005543985078433,80.00800000000388,5,922.0,8699.97859236448,2500.0,11199.97859236448,0,1,1
1015,140.8922527574609,0.21631668638361495,-0.02651455448618245,79.98800000000388,5,930.0,8699.980195906719,2500.0,11199.980195906719,0,1,1
1016,140.9113763611942,0.2124473528065786,-0.029956506766217125,79.96800000000388,5,938.0,8699.986601942688,2500.0,11199.986601942688,0,1,1
1017,140.9174606318968,0.2196494959637445,-0.024489177069090595,79.94800000000389,5,946.0,8699.988378425609,2500.0,11199.988378425609,0,1,1
1018,140.9123370970684,0.22867226065972918,-0.02379207752382599,79.92800000000389,5,954.0,8699.986890854805,2500.0,11199.986890854805,0,1,1
1019,140.92402127663837,0.22000236784794414,-0.018177835489312587,79.9080000000039,5,962.0,8699.990152484284,2500.0,11199.990152484284,0,1,1
1020,140.93079106463418,0.2135761139436794,-0.0223288640894276,79.8880000000039,5,970.0,8699.991829153598,2500.0,11199.991829153598,0,1,1
1021,140.93300228905755,0.2123444675646576,-0.022181803209898057,79.8680000000039,5,978.0,8699.992342929561,2500.0,11199.992342929561,0,1,1
1022,140.92304307906178,0.2141151562700451,-0.018530896096863037,79.8480000000039,5,986.0,8699.989897285892,2500.0,11199.989897285892,0,1,1
1023,140.9087687454803,0.21359330030650803,-0.013238418395854825,79.82800000000391,5,994.0,8699.985801908711,2500.0,11199.985801908711,0,1,1
1024,140.92039204540347,0.22178665540328893,-0.018804381110554196,79.80800000000391,5,992.0,8199.989189255002,3000.0,11199.989189255002,1,1,1
1025,140.9403240950453,0.21797553288368024,-0.01271618446382942,79.78800000000392,5,990.0,8199.993925077382,3000.0,11199.993925077382,1,1,1
1026,140.95066998193084,0.21198724126265503,-0.019708332542657712,79.76800000000392,5,988.0,8199.995848880035,3000.0,11199.995848880035,1,1,1
1027,140.93354732525273,0.21719415281754662,-0.013301595805115538,79.74800000000393,5,986.0,8199.992467005577,3000.0,11199.992467005577,1,1,1
1028,140.93705491211952,0.2202140147935886,-0.019193819424550247,79.72800000000393,5,984.0,8199.99324124962,3000.0,11199.99324124962,1,1,1
1029,140.93770882975628,0.21237745042285067,-0.013209656949464283,79.70800000000393,5,982.0,8199.993380949427,3000.0,11199.993380949427,1,1,1
1030,140.917977905938,0.20375231067818111,-0.022369039795931647,79.68800000000394,5,980.0,8199.988523633905,3000.0,11199.988523633905,1,1,1
1031,140.9202340386695,0.19770331115119016,-0.027204820185874837,79.66800000000394,5,978.0,8199.98914629785,3000.0,11199.98914629785,1,1,1
1032,140.92073213987834,0.19017992613451257,-0.031197368033783472,79.64800000000395,5,976.0,8199.98928142721,3000.0,11199.98928142721,1,1,1
1033,140.91547861480183,0.19783408682541573,-0.02265915583884205,79.62800000000395,5,974.0,8199.987813586915,3000.0,11199.987813586915,1,1,1
1034,140.91928269250954,0.19183248030112193,-0.018543522006441646,79.60800000000395,5,972.0,8199.988885855893,3000.0,11199.988885855893,1,1,1
1035,140.91202603303321,0.19762861369344192,-0.018211819716796175,79.58800000000396,5,970.0,8199.986797656486,3000.0,11199.986797656486,1,1,1
1036,140.8923996834473,0.20752237550753275,-0.015432986959705743,79.56800000000396,5,968.0,8199.98024988028,3000.0,11199.98024988028,1,1,1
1037,140.90021299833168,0.2122149728533336,-0.02170444673663764,79.54800000000397,5,966.0,8199.983014020356,3000.0,11199.983014020356,1,1,1
1038,140.90068761088463,0.212998269334854,-0.03110580908527115,79.52800000000397,5,964.0,8199.983175215402,3000.0,11199.983175215402,1,1,1
1039,140.89003568206698,0.2103333991421298,-0.024247874389072582,79.50800000000397,5,962.0,8199.97937251887,3000.0,11199.97937251887,1,1,1
1040,140.8892798234839,0.20054457907000287,-0.014298286237776197,79.48800000000398,5,960.0,8199.979087971311,3000.0,11199.979087971311,1,1,1
